,household,caregiver_id,cpims_ovc_id,event_id
21443,ed26de7c-ed1e-48d9-9458-2c20f11a8763,1672196.0,1835935.0,b4b0ca02-9989-405a-a47e-7aead51ef173
21444,111d1083-21fb-4028-84bf-a9c5ce5fecfb,1672196.0,2031238.0,37a182fd-4bdb-4028-8948-38a744c25f7c
21445,ed26de7c-ed1e-48d9-9458-2c20f11a8763,1672196.0,1859632.0,1ae0ecd8-c0ae-4c81-8ee2-bd1424834794
21446,111d1083-21fb-4028-84bf-a9c5ce5fecfb,1672196.0,3468483.0,099d8870-ae58-4a47-b663-b5feddc65b67
21447,ed26de7c-ed1e-48d9-9458-2c20f11a8763,1672196.0,1653061.0,929bc949-ead4-4b7f-bd13-09f6229baeaf
21448,ed26de7c-ed1e-48d9-9458-2c20f11a8763,1672196.0,1835935.0,b6a63737-1ff8-4619-a750-87e6edc18866
21449,ed26de7c-ed1e-48d9-9458-2c20f11a8763,1672196.0,1859632.0,59e1aed5-6b29-40ee-a1a1-b906f516e390
21450,111d1083-21fb-4028-84bf-a9c5ce5fecfb,1672196.0,1653061.0,c647d4c4-22d4-4eff-af6b-07cb39f51e1f
21451,ed26de7c-ed1e-48d9-9458-2c20f11a8763,1672196.0,1835935.0,b24c4407-b2eb-4b41-b006-c1e7750451f5
21452,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965461.0,400365ca-3413-47a2-9243-940bac735fd5
21453,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1722971.0,7adf8032-0c58-455f-abd3-a5b2c8446306
21454,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1729678.0,eea9c421-883b-436f-b2a5-6f614059e7f9
21455,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1734644.0,5ee3d846-506f-43a8-9ed6-c9cc74455cfb
21456,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965489.0,bbabdf1e-f98e-478a-85da-b2bf3ed961d1
21457,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965395.0,5baa10d0-42cb-4621-b69c-2df3d7133e79
21458,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1700319.0,0f1ec1d1-24e8-4140-9f0a-1fe446ee2e66
21459,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1700712.0,dd022b27-e5e6-4251-bc66-5109f4660cd5
21460,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1729676.0,ecb4fbbe-3f80-4ced-b47d-a4171a6ce6c3
21461,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965461.0,866d9f0a-b7e4-4a2d-aba8-94c876244392
21462,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1722971.0,507c6258-3e50-4c55-83d4-6b0f89175f18
21463,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1729678.0,ccb3217d-f79b-49f0-80ed-21f884f3362d
21464,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1734644.0,23269fc9-2dde-4f1a-aa00-5ce5f84a0a8f
21465,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965489.0,b8e1e5fc-6e91-4b57-a29b-828642cd195d
21466,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965395.0,3bd9f17a-4b59-4fca-88ae-87a522fbfd11
21467,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1700319.0,dd337bed-2da8-46b6-9a58-4aa940d3b24e
21468,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1700712.0,8d7f65e9-a6c2-4bbd-a79e-d9b684f902f1
21469,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1729676.0,0caa391a-b2a7-4b88-8c22-bd742ba0b5b5
21470,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965461.0,4ad9c98e-110e-4d6d-a3f5-f231aed5a563
21471,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1722971.0,70853c8d-2773-450a-b64a-1152b7b1936f
21472,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1729678.0,4f06942f-d3da-4145-87a6-93a2c28ac5a8
21473,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1734644.0,7c32b670-86dd-4212-af9a-f11bae63db2c
21474,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965489.0,45b6a7f5-14a1-4eb2-8cd9-b073d178e23e
21475,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965395.0,ecb28b4c-7eaf-4752-a277-cda11faccc6c
21476,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965461.0,5a04fbc1-d59a-4af5-883a-4e7e80930908
21477,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1722971.0,2abb4a84-6807-467f-8f9b-758daf6f943b
21478,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1729678.0,9cece6af-9e1a-42c0-862a-eef56518e272
21479,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1734644.0,2b22881b-a1ae-44f1-8604-69b42749c0a3
21480,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965489.0,1e8586ff-e3ff-43eb-9393-0aa96fe46c26
21481,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965395.0,9d3697b4-f26e-46e1-9bc7-df4f75bb39b8
21482,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965461.0,041b3c43-991b-459b-959e-7a1c71f8552e
21483,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1722971.0,e11959f7-3a53-4142-ab4a-f0fedc0e6fad
21484,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1729678.0,f5214014-ddae-4117-a970-7235dd59725b
21485,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1734644.0,55bd3a6e-5dc2-4c96-be92-31e61a34b218
21486,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965489.0,07bdcc65-aeb4-4d7a-969d-d504352c878a
21487,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965395.0,84bedf1e-1a2a-4184-9554-c18ef3efa1b4
21488,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965461.0,26418675-4395-48a5-9ac0-f4087acf8310
21489,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1722971.0,f5ef4fae-c909-4b1e-8361-68691f072c8c
21490,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1729678.0,5bc5c09f-94ce-436d-9b06-026f9652d56b
21491,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1734644.0,13998f4c-654c-44cd-8dc5-1b531fa0d1a3
21492,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965489.0,716ae5bf-e98b-446c-8bbf-14dcda60a26e
21493,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965395.0,3613c8a3-98ec-42a8-b870-d64bdf5a30d1
21494,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1700319.0,ea6663eb-75c6-4c76-83c8-0abbd360f19b
21495,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1700712.0,e01d24cc-dfd4-4ba1-a946-e7ef4607eb31
21496,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1729676.0,3924a25c-4b83-4742-8a36-c4839639980e
21497,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965461.0,a3375a90-dd64-4498-8bbf-57dfd8794574
21498,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1722971.0,25f70167-b5b6-412c-a961-078f59e65e3e
21499,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1729678.0,3b622118-d84a-42cc-983a-17499324a24f
21500,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1734644.0,ac8a44be-8514-4f95-8b60-3e34c6c84772
21501,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965489.0,506f49f4-5653-4c5f-9298-d7f0c15ef8e9
21502,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965395.0,f72c555c-4486-4834-8b3d-c0363d8b6fcb
21503,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1700319.0,8e254524-7765-4248-bbd9-ddafa54eed57
21504,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1700712.0,a84d0921-de60-4668-afb7-f8edac90ce28
21505,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1729676.0,866b75b0-357e-4dee-bda6-86b83c0ffe8d
21506,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965461.0,9f74727b-7768-47fa-aed9-99005b04d221
21507,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1722971.0,e534b750-0d83-4b33-8391-1f14644259a1
21508,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1729678.0,f0ca327a-d88d-4b55-9f0f-f2fc115d4f5b
21509,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1734644.0,1788d7ed-5b1e-4ae1-afde-9d70b5a7ae13
21510,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965489.0,81e4de68-7ae4-4807-9ca8-2575235b2157
21511,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965395.0,5de4f1ed-0235-409c-a14e-5b4d0c70bb02
21512,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965461.0,edef50fb-e450-4514-999a-5ce11231becd
21513,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1722971.0,7fcba132-f965-4ba4-8bcd-3ddc38ec9434
21514,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1729678.0,b8f737b2-f15f-41c4-8c84-a9bff616f3d2
21515,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,1734644.0,d4e1bd6b-cb21-431c-bee9-2b33aaa82a83
21516,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965489.0,f79b9b04-377c-4eeb-b726-f87719b50e09
21517,9fa44098-6e23-44d7-be7d-de85d0dd1fb2,1672207.0,3965395.0,88c35ca3-6f05-423c-a224-42a4d33fb8cc
21518,22e045dc-fad1-447c-a216-a0774afeb7ab,1672208.0,1712846.0,8ae8c9c7-a20c-4c68-b62a-ae5013f5fe92
21519,22e045dc-fad1-447c-a216-a0774afeb7ab,1672208.0,3085024.0,2ba1ca9e-2117-4c6e-8314-44d1c0ad21bf
21520,22e045dc-fad1-447c-a216-a0774afeb7ab,1672208.0,1696504.0,5afb8fa0-a677-4bb1-b845-275da2aa66dd
21521,22e045dc-fad1-447c-a216-a0774afeb7ab,1672208.0,1712846.0,9b41f176-0a72-4a4d-8cc7-502a3307bb28
21522,84edf0cf-fa2c-4502-a0d7-7508cec5ceee,1672208.0,3085024.0,e05528cf-505d-438e-95ca-63d9083bf6ff
21523,22e045dc-fad1-447c-a216-a0774afeb7ab,1672208.0,1696504.0,749b15e6-4676-48e8-818a-08390439e14f
21524,22e045dc-fad1-447c-a216-a0774afeb7ab,1672208.0,1712846.0,cd210239-3ef0-4cbd-990c-8204190f3b09
21525,84edf0cf-fa2c-4502-a0d7-7508cec5ceee,1672208.0,3085024.0,93db1b66-d326-494f-accf-6e35a072a657
21526,22e045dc-fad1-447c-a216-a0774afeb7ab,1672208.0,1712846.0,55ba7e14-235c-4507-a862-c3a7a4b5cbd2
21527,84edf0cf-fa2c-4502-a0d7-7508cec5ceee,1672208.0,3085024.0,35f5b65a-5ef6-40bf-ae1b-a67d6d9b96e0
21528,84edf0cf-fa2c-4502-a0d7-7508cec5ceee,1672208.0,1712846.0,9be0ce9b-001b-4e29-8b28-080a28ec8b32
21529,22e045dc-fad1-447c-a216-a0774afeb7ab,1672208.0,3085024.0,b4633862-e8e4-4615-9af6-5560a6e1966e
21530,22e045dc-fad1-447c-a216-a0774afeb7ab,1672208.0,1712846.0,14dc9dfc-96ce-465a-961e-b3ad8d0dfd37
21531,84edf0cf-fa2c-4502-a0d7-7508cec5ceee,1672208.0,1696504.0,a4815d46-e600-42d3-b628-56b534fb863d
21532,22e045dc-fad1-447c-a216-a0774afeb7ab,1672208.0,3085024.0,429199e7-d3f5-4b94-b32b-c0e3bed05b02
21533,22e045dc-fad1-447c-a216-a0774afeb7ab,1672208.0,1712846.0,c90a4267-0ede-4baa-9ef6-e8ae57c2ced4
21534,84edf0cf-fa2c-4502-a0d7-7508cec5ceee,1672208.0,1696504.0,742eb1be-cbdd-43c4-ac19-7b148ebf6e4f
21535,22e045dc-fad1-447c-a216-a0774afeb7ab,1672208.0,3085024.0,8fcc470e-46b9-4136-ace3-3d355eb76ae2
21536,22e045dc-fad1-447c-a216-a0774afeb7ab,1672208.0,1712846.0,5b5ab7a9-c59a-4e49-8037-8b9195015747
21537,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,1716283.0,20e0a513-0f08-45de-a425-240d162758dd
21538,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,1725862.0,8b2ba8c7-4541-4b06-8999-9187c5d5c5d4
21539,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,3682923.0,f8051df0-25b7-4ee7-949f-e30b764980de
21540,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,3682954.0,de5e1db8-e8be-4bc3-b041-3a6d7edc0f2e
21541,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,3682932.0,dec00984-7680-420e-99f9-3231b10dfb4f
21542,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,1716283.0,5d577d8a-1beb-4acf-b6f0-da72dda300dd
21543,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,1725862.0,7f0c625f-35d7-4da0-b44b-a13b836fa0a9
21544,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,3682923.0,bf12bb96-c7fb-480e-94ed-f294033701b1
21545,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,3682923.0,7a80fa7a-9dc5-4b13-b0f2-0a6ee5fb9613
21546,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,3682954.0,bc82e4a9-dd9d-4f33-922d-cedccecd49aa
21547,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,3682932.0,a2faeb0f-b8ca-4d99-b757-bcef517138fe
21548,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,3682932.0,793161a9-781f-4e12-a224-b4691e72b742
21549,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,1716283.0,3f6393c0-8724-475d-b905-76af423dd55e
21550,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,1725862.0,541d9308-a22a-45d7-a433-44e95b5fac9c
21551,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,3682923.0,d26b1c7f-f03c-4e84-a5d0-d6516f81921c
21552,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,3682954.0,2a86b013-8d84-4bcd-86b6-3800bf2c61db
21553,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,3682932.0,2a56b95c-7984-4891-a0d0-7f0ab6ecf18b
21554,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,1716283.0,b933619e-88de-42d8-8fdc-0cc83b547293
21555,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,1725862.0,9e18f7ab-db43-4e99-995a-0e1003299d8f
21556,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,3682923.0,b28699c0-4a74-4773-a229-e2a009b4092c
21557,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,3682954.0,10e90f59-4f82-4b43-afc9-2ef526a377dc
21558,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,3682932.0,61e2a0b8-10db-4da9-83c9-4541e6ec5fbf
21559,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,1716283.0,9e335815-e30c-4184-b44e-963aad0b908e
21560,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,1725862.0,fe0d031f-5707-4fdd-93d8-aa0c13aede56
21561,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,3682923.0,5e3e4223-9dd1-41e4-aa2c-85f459e24382
21562,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,3682954.0,97adf130-5f95-4f68-90c6-4bdae3a4ffb5
21563,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,3682932.0,a13f2d26-e90d-4c9b-8688-a4b506c7aba4
21564,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,1716283.0,7b9cf7dd-cc28-49ce-af9e-28433e03210f
21565,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,1725862.0,f2054bab-3dca-482e-9395-f0be8d951934
21566,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,3682923.0,4236a83e-0478-455f-8c29-bd94f7f4af26
21567,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,3682954.0,0a18b438-43f4-46e1-ba74-35a236252147
21568,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,3682932.0,38cba17e-ee3c-4150-9a79-8a0298649bea
21569,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,1716283.0,6f2805b9-9c53-4209-93ad-0e2ed8d4db44
21570,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,1725862.0,354597a2-f916-41ef-bab3-72e99c7d5f18
21571,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,3682923.0,d5ef3e07-a774-40f2-bd50-026c78290ef0
21572,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,3682954.0,15415383-749e-4868-a3c0-738dbb4b3adc
21573,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,3682932.0,3ea7b03d-9487-41e3-8d6a-7b1738179180
21574,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,1716283.0,c5bd0435-e215-4ad9-9d35-1ec42a5fe4b2
21575,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,1725862.0,c4de14f4-5955-4ead-b37c-913a4529f7d3
21576,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,3682923.0,64fb6862-9658-41db-96f8-a1e2022ee702
21577,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,3682954.0,a980c8d7-84f9-415a-96d7-7ccd6da65752
21578,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,3682932.0,ebda15e6-0394-450f-842c-aa29305714ea
21579,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,1716283.0,4ebbe014-5cb9-44b4-9c97-6fc3f11d3142
21580,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,1725862.0,e8959a88-0499-4869-9376-81e3c8bc7461
21581,cb816b2e-4070-4a3c-b036-9e03f3106768,1672211.0,3682923.0,c5cb0e30-37b5-43c2-9d20-da5955a90f7d
21582,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,3682954.0,1d45c818-4282-4f18-8cfe-6499c9b299cf
21583,7ce26613-48a4-4fb3-9774-26a63feab275,1672211.0,3682932.0,0a5724e2-069e-4351-9f9d-105ea5bb6120
21584,f7d3c8e1-0474-4d49-bb71-83cd18063c2d,1672227.0,1734718.0,986d656b-4eb9-40fb-9df2-da06d0289c65
21585,f7d3c8e1-0474-4d49-bb71-83cd18063c2d,1672227.0,1734718.0,f6ba913c-b1ed-4866-bb9b-1f6a161be0f8
21586,f7d3c8e1-0474-4d49-bb71-83cd18063c2d,1672227.0,1734718.0,3d34837b-1fbb-405f-93b8-248a29628b4a
21587,f7d3c8e1-0474-4d49-bb71-83cd18063c2d,1672227.0,1734718.0,3dc77da7-839f-4f37-bd46-82ea0f0e71f4
21588,f7d3c8e1-0474-4d49-bb71-83cd18063c2d,1672227.0,1734718.0,f1f20ee9-4c11-4af4-985e-3bb748afac1a
21589,f7d3c8e1-0474-4d49-bb71-83cd18063c2d,1672227.0,1734718.0,f6ff71ce-e6f2-4a3d-b232-c99c2a830251
21590,f7d3c8e1-0474-4d49-bb71-83cd18063c2d,1672227.0,1734718.0,a98b8bcc-7a3f-482e-a65e-e3120b277240
21591,f7d3c8e1-0474-4d49-bb71-83cd18063c2d,1672227.0,1734718.0,ea7cdc9a-3645-457a-901f-947b0f5cdbf4
21592,f7d3c8e1-0474-4d49-bb71-83cd18063c2d,1672227.0,1734718.0,6f6ac9a1-839d-4fd4-8dd0-7ce82548a729
21593,f7d3c8e1-0474-4d49-bb71-83cd18063c2d,1672227.0,1734718.0,cb787e08-b07d-49a5-a961-83807e12bc34
21594,2403b67f-639b-4287-819b-94a2d6223a05,1672229.0,1954243.0,8d78b6f5-8c73-4728-b35e-36e94ce3c0b8
21595,2403b67f-639b-4287-819b-94a2d6223a05,1672229.0,1660558.0,ba30b80f-4e7c-438b-b491-54cdc2708dc0
21596,2403b67f-639b-4287-819b-94a2d6223a05,1672229.0,3726313.0,639416a5-74e0-40e7-a2ae-ac7ba0599213
21597,2403b67f-639b-4287-819b-94a2d6223a05,1672229.0,1778754.0,4e2706eb-c6d9-4416-8376-7341525d0e6a
21598,2403b67f-639b-4287-819b-94a2d6223a05,1672229.0,2028213.0,905ab3ea-3e38-48b4-b9d9-47fe803749a6
21599,263ee849-5b26-4c42-917e-45a7f681f4f0,1672229.0,3746892.0,d242ab7d-9feb-41a4-bde7-4fc960657210
21600,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3726327.0,643f4e72-a1cb-4aea-b2da-69d4cf392158
21601,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3746917.0,d27ad224-27f7-4844-a757-819e2052e8b6
21602,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3746872.0,496118b5-7405-4848-a676-3c2650b07007
21603,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3746887.0,5900d952-56d2-4763-ac92-8e6f1d37bb46
21604,263ee849-5b26-4c42-917e-45a7f681f4f0,1672229.0,1954243.0,222c871a-210d-4abc-80c2-25d7d094a58c
21605,2403b67f-639b-4287-819b-94a2d6223a05,1672229.0,1660558.0,151b6edc-91d3-4009-adfe-a86b242b1cc6
21606,263ee849-5b26-4c42-917e-45a7f681f4f0,1672229.0,3726313.0,92dfc315-9ec0-46ab-aee5-f18788d5af84
21607,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,1778754.0,0a05e17f-39a9-4515-9a29-0dda63632d0a
21608,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,2028213.0,5e97c75d-fecd-4383-b8c7-1194f0da61b1
21609,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3746892.0,2bde75ba-5f0a-4ea2-8e40-0ee09eeea9a7
21610,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3726327.0,f816a634-0b87-4a49-ae59-f23e1dea2aee
21611,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3746917.0,150d2572-40a9-4057-bfdb-f1a4e4c4089b
21612,2403b67f-639b-4287-819b-94a2d6223a05,1672229.0,3746887.0,41497363-3bec-49a0-9959-7542457648c2
21613,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3746872.0,74d50be3-e9cb-4d9b-bcfa-b8cbea3d3df5
21614,263ee849-5b26-4c42-917e-45a7f681f4f0,1672229.0,1954243.0,ae1a3b4b-cf87-4cfe-9932-0e234f452ed8
21615,2403b67f-639b-4287-819b-94a2d6223a05,1672229.0,1660558.0,1d12910b-3574-43bd-aee9-243e62330c79
21616,263ee849-5b26-4c42-917e-45a7f681f4f0,1672229.0,3726313.0,eeec3116-5621-4556-bbe8-37a51208232f
21617,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,1778754.0,38c4bb79-30a9-40b8-8206-c752b72831a2
21618,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,2028213.0,8e239393-a702-4a3b-9d7f-ad8432628c66
21619,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3746892.0,f2ab3655-1e3e-470f-a050-ff5d8048decc
21620,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3726327.0,d2dde69e-3269-423e-b075-ce9d6858f02a
21621,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3746917.0,8d2a4cb9-6aa5-40e2-8e28-6377d10ace58
21622,2403b67f-639b-4287-819b-94a2d6223a05,1672229.0,3746887.0,6fa8a033-b43c-45cd-8f09-4e87ecfc0241
21623,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3746872.0,4a54227d-ee40-47ee-805d-ef973f84a325
21624,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,1954243.0,fb4e5152-c901-4513-87f6-89ad818eae87
21625,2403b67f-639b-4287-819b-94a2d6223a05,1672229.0,1660558.0,9fd8a94e-04c7-48d3-8f99-74af9a216361
21626,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3726313.0,95ac4787-f44e-43ad-abe7-f6942ec5cee5
21627,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,1778754.0,660405a3-653a-40bc-9eb4-d7d5211f624c
21628,263ee849-5b26-4c42-917e-45a7f681f4f0,1672229.0,2028213.0,c68bea4b-9ba0-43f1-98ca-d1fd84e0aa7e
21629,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3746892.0,919e97d4-4231-4ef4-adf0-2d9c82ecd3b0
21630,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3726327.0,92ef80b0-d0fa-4163-8f9f-3d5fd53bf57e
21631,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3746917.0,71cd17fb-617b-45ed-af13-022e4b1bd8bb
21632,263ee849-5b26-4c42-917e-45a7f681f4f0,1672229.0,3746887.0,5e75154f-2292-4d77-937e-07b6e85a980f
21633,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3746872.0,d451735c-d695-4975-8dfc-0d39399d5616
21634,2403b67f-639b-4287-819b-94a2d6223a05,1672229.0,1954243.0,69611057-bdb3-4df9-bd84-f6b01a65bb9a
21635,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,1660558.0,b0e27d4a-6e18-4e29-9e21-6a1ca0e3f15d
21636,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3726313.0,07dfcf24-16ea-4433-a91c-68c0f4be8130
21637,2403b67f-639b-4287-819b-94a2d6223a05,1672229.0,1778754.0,e57b3153-79c3-497c-9a8d-289770f85a07
21638,2403b67f-639b-4287-819b-94a2d6223a05,1672229.0,2028213.0,482c044a-c1b1-4594-9bf9-dc9ecbaf722a
21639,263ee849-5b26-4c42-917e-45a7f681f4f0,1672229.0,3746892.0,692f132a-e96f-442b-a9f3-b5e6b6fd1dbd
21640,1e92a53d-ff77-487d-aca1-e8f9999f1227,1672229.0,3726327.0,ef469148-3d10-4c3a-89cd-b57d7a3f6ba1
21641,263ee849-5b26-4c42-917e-45a7f681f4f0,1672229.0,3746917.0,ce17b03e-9372-4646-a848-a857def8caf2
21642,2403b67f-639b-4287-819b-94a2d6223a05,1672229.0,3746887.0,ae2ae3f1-6439-4eb4-8db1-dd864d3707e2
